,x,latent
10893,0.9655172413793104,Flower
10894,0.9473684210526316,Flower
10895,0.9830508474576272,Flower
10896,0.8461538461538461,Flower
10897,0.8679245283018868,Flower
10898,0.9830508474576272,Flower
10899,0.9830508474576272,Flower
10900,0.9830508474576272,Flower
10901,0.9830508474576272,Flower
10902,0.8461538461538461,Flower
10903,0.9830508474576272,Flower
10904,0.9830508474576272,Flower
10905,0.9285714285714286,Flower
10906,0.8679245283018868,Flower
10907,0.9830508474576272,Flower
10908,0.9830508474576272,Flower
10909,0.8888888888888888,Flower
10910,0.9473684210526316,Flower
10911,0.8679245283018868,Flower
10912,0.9830508474576272,Flower
10913,0.9830508474576272,Flower
10914,0.9655172413793104,Flower
10915,0.9830508474576272,Flower
10916,0.7755102040816326,Flower
10917,0.8679245283018868,Flower
10918,0.9830508474576272,Flower
10919,0.9830508474576272,Flower
10920,0.9090909090909091,Flower
10921,0.9655172413793104,Flower
10922,0.9655172413793104,Flower
10923,0.9830508474576272,Flower
10924,0.9830508474576272,Flower
10925,0.9830508474576272,Flower
10926,0.9473684210526316,Flower
10927,0.9830508474576272,Flower
10928,0.9285714285714286,Flower
10929,0.9830508474576272,Flower
10930,0.9830508474576272,Flower
10931,0.9830508474576272,Flower
10932,0.9655172413793104,Flower
10933,0.9830508474576272,Flower
10934,0.9830508474576272,Flower
10935,0.9655172413793104,Flower
10936,0.9655172413793104,Flower
10937,0.9655172413793104,Flower
10938,0.9655172413793104,Flower
10939,0.9830508474576272,Flower
10940,0.9285714285714286,Flower
10941,0.9830508474576272,Flower
10942,0.9090909090909091,Flower
10943,0.9655172413793104,Flower
10944,0.9473684210526316,Flower
10945,0.9830508474576272,Flower
10946,0.9830508474576272,Flower
10947,0.8679245283018868,Flower
10948,0.9655172413793104,Flower
10949,0.9830508474576272,Flower
10950,0.9473684210526316,Flower
10951,0.8679245283018868,Flower
10952,0.8679245283018868,Flower
10953,0.9830508474576272,Flower
10954,0.9830508474576272,Flower
10955,0.9830508474576272,Flower
10956,0.9830508474576272,Flower
10957,0.9830508474576272,Flower
10958,0.9473684210526316,Flower
10959,0.9830508474576272,Flower
10960,0.9830508474576272,Flower
10961,0.8679245283018868,Flower
10962,0.9830508474576272,Flower
10963,0.9655172413793104,Flower
10964,0.9655172413793104,Flower
10965,0.9830508474576272,Flower
10966,0.9830508474576272,Flower
10967,0.9655172413793104,Flower
10968,0.9830508474576272,Flower
10969,0.9830508474576272,Flower
10970,0.9473684210526316,Flower
10971,0.9655172413793104,Flower
10972,0.9830508474576272,Flower
10973,0.9830508474576272,Flower
10974,0.9830508474576272,Flower
10975,0.9655172413793104,Flower
10976,0.9830508474576272,Flower
10977,0.9090909090909091,Flower
10978,0.9285714285714286,Flower
10979,0.9473684210526316,Flower
10980,0.9655172413793104,Flower
10981,0.9830508474576272,Flower
10982,0.9830508474576272,Flower
10983,0.9473684210526316,Flower
10984,0.9655172413793104,Flower
10985,0.9830508474576272,Flower
10986,0.9830508474576272,Flower
10987,0.9655172413793104,Flower
10988,0.9830508474576272,Flower
10989,0.9830508474576272,Flower
10990,0.9830508474576272,Flower
10991,0.9285714285714286,Flower
10992,0.9830508474576272,Flower
10993,0.9830508474576272,Flower
10994,0.9473684210526316,Flower
10995,0.9473684210526316,Flower
10996,0.9830508474576272,Flower
10997,0.9830508474576272,Flower
10998,0.9830508474576272,Flower
10999,0.9655172413793104,Flower
11000,0.9830508474576272,Flower
11001,0.9830508474576272,Flower
11002,0.9830508474576272,Flower
11003,0.8888888888888888,Flower
11004,0.9830508474576272,Flower
11005,0.9655172413793104,Flower
11006,0.9655172413793104,Flower
11007,0.9473684210526316,Flower
11008,0.9473684210526316,Flower
11009,0.9830508474576272,Flower
11010,0.9830508474576272,Flower
11011,0.9285714285714286,Flower
11012,0.8888888888888888,Flower
11013,0.9830508474576272,Flower
11014,0.9830508474576272,Flower
11015,0.9655172413793104,Flower
11016,0.5714285714285714,Flower
11017,0.9655172413793104,Flower
11018,0.9655172413793104,Flower
11019,0.9473684210526316,Flower
11020,0.9090909090909091,Flower
11021,0.9830508474576272,Flower
11022,0.9830508474576272,Flower
11023,0.9090909090909091,Flower
11024,0.9830508474576272,Flower
11025,0.9830508474576272,Flower
11026,0.9655172413793104,Flower
11027,0.9655172413793104,Flower
11028,0.9830508474576272,Flower
11029,0.9830508474576272,Flower
11030,0.9090909090909091,Flower
11031,0.9830508474576272,Flower
11032,0.9655172413793104,Flower
11033,0.9830508474576272,Flower
11034,0.9655172413793104,Flower
11035,0.9830508474576272,Flower
11036,0.8888888888888888,Flower
11037,0.9830508474576272,Flower
11038,0.9655172413793104,Flower
11039,0.9655172413793104,Flower
11040,0.9830508474576272,Flower
11041,0.9473684210526316,Flower
11042,0.9830508474576272,Flower
11043,0.9655172413793104,Flower
11044,0.9830508474576272,Flower
11045,0.9830508474576272,Flower
11046,0.9830508474576272,Flower
11047,0.9830508474576272,Flower
11048,0.9473684210526316,Flower
11049,0.9830508474576272,Flower
11050,0.9830508474576272,Flower
11051,0.9655172413793104,Flower
11052,0.9655172413793104,Flower
11053,0.8679245283018868,Flower
11054,0.9090909090909091,Flower
11055,0.9655172413793104,Flower
11056,0.9830508474576272,Flower
11057,0.9830508474576272,Flower
11058,0.9830508474576272,Flower
11059,0.9830508474576272,Flower
11060,0.9655172413793104,Flower
11061,0.9830508474576272,Flower
11062,0.9830508474576272,Flower
11063,0.9090909090909091,Flower
11064,0.9830508474576272,Flower
11065,0.9473684210526316,Flower
11066,0.9830508474576272,Flower
11067,0.9473684210526316,Flower
11068,0.9830508474576272,Flower
11069,0.9830508474576272,Flower
11070,0.9830508474576272,Flower
11071,0.8679245283018868,Flower
11072,0.9285714285714286,Flower
11073,0.9655172413793104,Flower
11074,0.8888888888888888,Flower
11075,0.9655172413793104,Flower
11076,0.9285714285714286,Flower
11077,0.9830508474576272,Flower
11078,0.9830508474576272,Flower
11079,0.9655172413793104,Flower
11080,0.9830508474576272,Flower
11081,0.9655172413793104,Flower
11082,0.9473684210526316,Flower
11083,0.9285714285714286,Flower
11084,0.9830508474576272,Flower
11085,0.9830508474576272,Flower
11086,0.8679245283018868,Flower
11087,0.9830508474576272,Flower
11088,0.7234042553191489,Flower
11089,0.9655172413793104,Flower
11090,0.8,Flower
11091,0.9830508474576272,Flower
11092,0.9830508474576272,Flower
11093,0.8888888888888888,Flower
11094,0.9830508474576272,Flower
11095,0.9655172413793104,Flower
11096,0.9830508474576272,Flower
11097,0.9830508474576272,Flower
11098,0.9830508474576272,Flower
11099,0.9655172413793104,Flower
11100,0.9655172413793104,Flower
11101,0.9830508474576272,Flower
11102,0.9830508474576272,Flower
11103,0.9830508474576272,Flower
11104,0.9830508474576272,Flower
11105,0.9090909090909091,Flower
11106,0.9285714285714286,Flower
11107,0.9830508474576272,Flower
11108,0.9830508474576272,Flower
11109,0.8679245283018868,Flower
11110,0.9655172413793104,Flower
11111,0.9830508474576272,Flower
11112,0.9473684210526316,Flower
11113,0.75,Flower
11114,0.9830508474576272,Flower
11115,0.9473684210526316,Flower
11116,0.8888888888888888,Flower
11117,0.9830508474576272,Flower
11118,0.9830508474576272,Flower
11119,0.9655172413793104,Flower
11120,0.9830508474576272,Flower
11121,0.9830508474576272,Flower
11122,0.9655172413793104,Flower
11123,0.8888888888888888,Flower
11124,0.9830508474576272,Flower
11125,0.9830508474576272,Flower
11126,0.9830508474576272,Flower
11127,0.9830508474576272,Flower
11128,0.8235294117647058,Flower
11129,0.9285714285714286,Flower
11130,0.9830508474576272,Flower
11131,0.9830508474576272,Flower
11132,0.9830508474576272,Flower
11133,0.9285714285714286,Flower
11134,0.9830508474576272,Flower
11135,0.9285714285714286,Flower
11136,0.9655172413793104,Flower
11137,0.9830508474576272,Flower
11138,0.8235294117647058,Flower
11139,0.9473684210526316,Flower
11140,0.9830508474576272,Flower
11141,0.9655172413793104,Flower
11142,0.9285714285714286,Flower
11143,0.9655172413793104,Flower
11144,0.9830508474576272,Flower
11145,0.9830508474576272,Flower
11146,0.9830508474576272,Flower
11147,0.9830508474576272,Flower
11148,0.9830508474576272,Flower
11149,0.9830508474576272,Flower
11150,0.9830508474576272,Flower
11151,0.9473684210526316,Flower
11152,0.9090909090909091,Flower
11153,0.9655172413793104,Flower
11154,0.8888888888888888,Flower
11155,0.9830508474576272,Flower
11156,0.9655172413793104,Flower
11157,0.9830508474576272,Flower
11158,0.9830508474576272,Flower
11159,0.9655172413793104,Flower
11160,0.9830508474576272,Flower
11161,0.9830508474576272,Flower
11162,0.9830508474576272,Flower
11163,0.9473684210526316,Flower
11164,0.9830508474576272,Flower
11165,0.9285714285714286,Flower
11166,0.9655172413793104,Flower
11167,0.9285714285714286,Flower
11168,0.9655172413793104,Flower
11169,0.9830508474576272,Flower
11170,0.9473684210526316,Flower
11171,0.9655172413793104,Flower
11172,0.9830508474576272,Flower
11173,0.9830508474576272,Flower
11174,0.9830508474576272,Flower
11175,0.9473684210526316,Flower
11176,0.9655172413793104,Flower
11177,0.9830508474576272,Flower
11178,0.9830508474576272,Flower
11179,0.9830508474576272,Flower
11180,0.9830508474576272,Flower
11181,0.9655172413793104,Flower
11182,0.9655172413793104,Flower
11183,0.9830508474576272,Flower
11184,0.8888888888888888,Flower
11185,0.8888888888888888,Flower
11186,0.9090909090909091,Flower
11187,0.9090909090909091,Flower
11188,0.9830508474576272,Flower
11189,0.9830508474576272,Flower
11190,0.8679245283018868,Flower
11191,0.9473684210526316,Flower
11192,0.9830508474576272,Flower
11193,0.9473684210526316,Flower
11194,0.8461538461538461,Flower
11195,0.9830508474576272,Flower
11196,0.9830508474576272,Flower
11197,0.9830508474576272,Flower
11198,0.9830508474576272,Flower
11199,0.9655172413793104,Flower
11200,0.9830508474576272,Flower
11201,0.9830508474576272,Flower
11202,0.9830508474576272,Flower
11203,0.9285714285714286,Flower
11204,0.9830508474576272,Flower
11205,0.9655172413793104,Flower
11206,0.9830508474576272,Flower
11207,0.8888888888888888,Flower
11208,0.9830508474576272,Flower
11209,0.9830508474576272,Flower
11210,0.9830508474576272,Flower
11211,0.9473684210526316,Flower
11212,0.9830508474576272,Flower
11213,0.9655172413793104,Flower
11214,0.9655172413793104,Flower
11215,0.9285714285714286,Flower
11216,0.9830508474576272,Flower
11217,0.9830508474576272,Flower
11218,0.9090909090909091,Flower
11219,0.9473684210526316,Flower
11220,0.9830508474576272,Flower
11221,0.9830508474576272,Flower
11222,0.9473684210526316,Flower
11223,0.8888888888888888,Flower
11224,0.9830508474576272,Flower
11225,0.9285714285714286,Flower
11226,0.9830508474576272,Flower
11227,0.8888888888888888,Flower
11228,0.9830508474576272,Flower
11229,0.9830508474576272,Flower
11230,0.9830508474576272,Flower
11231,0.9285714285714286,Flower
11232,0.9830508474576272,Flower
11233,0.9655172413793104,Flower
11234,0.9473684210526316,Flower
11235,0.9830508474576272,Flower
11236,0.9830508474576272,Flower
11237,0.9473684210526316,Flower
11238,0.9830508474576272,Flower
11239,0.8679245283018868,Flower
11240,0.9655172413793104,Flower
11241,0.9830508474576272,Flower
11242,0.9830508474576272,Flower
11243,0.9830508474576272,Flower
11244,0.9830508474576272,Flower
11245,0.9090909090909091,Flower
11246,0.9830508474576272,Flower
11247,0.9830508474576272,Flower
11248,0.9830508474576272,Flower
11249,0.9830508474576272,Flower
11250,0.9830508474576272,Flower
11251,0.9830508474576272,Flower
11252,0.9830508474576272,Flower
11253,0.9285714285714286,Flower
11254,0.9473684210526316,Flower
11255,0.9285714285714286,Flower
11256,0.9473684210526316,Flower
11257,0.9655172413793104,Flower
11258,0.9830508474576272,Flower
11259,0.9655172413793104,Flower
11260,0.9473684210526316,Flower
11261,0.9285714285714286,Flower
11262,0.9830508474576272,Flower
11263,0.9655172413793104,Flower
11264,0.9830508474576272,Flower
11265,0.9090909090909091,Flower
11266,0.9655172413793104,Flower
11267,0.9830508474576272,Flower
11268,0.9830508474576272,Flower
11269,0.9830508474576272,Flower
11270,0.9830508474576272,Flower
11271,0.9830508474576272,Flower
11272,0.7755102040816326,Flower
11273,0.9655172413793104,Flower
11274,0.9285714285714286,Flower
11275,0.9655172413793104,Flower
11276,0.9830508474576272,Flower
11277,0.9830508474576272,Flower
11278,0.9830508474576272,Flower
11279,0.9473684210526316,Flower
11280,0.9830508474576272,Flower
11281,0.9830508474576272,Flower
11282,0.9830508474576272,Flower
11283,0.9830508474576272,Flower
11284,0.9473684210526316,Flower
11285,0.9473684210526316,Flower
11286,0.9830508474576272,Flower
11287,0.9655172413793104,Flower
11288,0.9830508474576272,Flower
11289,0.9830508474576272,Flower
11290,0.9830508474576272,Flower
11291,0.9830508474576272,Flower
11292,0.9830508474576272,Flower
11293,0.9830508474576272,Flower
11294,0.9655172413793104,Flower
11295,0.9655172413793104,Flower
11296,0.9655172413793104,Flower
11297,0.9285714285714286,Flower
11298,0.9090909090909091,Flower
11299,0.9830508474576272,Flower
11300,0.9830508474576272,Flower
11301,0.9655172413793104,Flower
11302,0.8888888888888888,Flower
11303,0.9830508474576272,Flower
11304,0.8888888888888888,Flower
11305,0.9655172413793104,Flower
11306,0.9830508474576272,Flower
11307,0.9830508474576272,Flower
11308,0.9830508474576272,Flower
11309,0.9473684210526316,Flower
11310,0.9655172413793104,Flower
11311,0.9830508474576272,Flower
11312,0.9473684210526316,Flower
11313,0.9473684210526316,Flower
11314,0.9830508474576272,Flower
11315,0.9830508474576272,Flower
11316,0.9090909090909091,Flower
11317,0.9830508474576272,Flower
11318,0.9830508474576272,Flower
11319,0.9830508474576272,Flower
11320,0.9830508474576272,Flower
11321,0.9830508474576272,Flower
11322,0.9473684210526316,Flower
11323,0.9655172413793104,Flower
11324,0.9655172413793104,Flower
11325,0.9830508474576272,Flower
11326,0.9285714285714286,Flower
11327,0.9655172413793104,Flower
11328,0.9473684210526316,Flower
11329,0.9830508474576272,Flower
11330,0.9655172413793104,Flower
11331,0.8679245283018868,Flower
11332,0.9285714285714286,Flower
11333,0.9285714285714286,Flower
11334,0.9830508474576272,Flower
11335,0.9655172413793104,Flower
11336,0.9473684210526316,Flower
11337,0.9830508474576272,Flower
11338,0.9830508474576272,Flower
11339,0.9830508474576272,Flower
11340,0.9830508474576272,Flower
11341,0.9830508474576272,Flower
11342,0.9830508474576272,Flower
11343,0.9830508474576272,Flower
11344,0.9830508474576272,Flower
11345,0.9830508474576272,Flower
11346,0.9830508474576272,Flower
11347,0.9830508474576272,Flower
11348,0.9830508474576272,Flower
11349,0.9830508474576272,Flower
11350,0.9473684210526316,Flower
11351,0.9830508474576272,Flower
11352,0.9830508474576272,Flower
11353,0.9830508474576272,Flower
11354,0.9830508474576272,Flower
11355,0.9473684210526316,Flower
11356,0.9830508474576272,Flower
11357,0.9655172413793104,Flower
11358,0.9090909090909091,Flower
11359,0.9830508474576272,Flower
11360,0.9473684210526316,Flower
11361,0.7755102040816326,Flower
11362,0.9830508474576272,Flower
11363,0.9830508474576272,Flower
11364,0.9830508474576272,Flower
11365,0.9655172413793104,Flower
11366,0.9285714285714286,Flower
11367,0.9830508474576272,Flower
11368,0.9655172413793104,Flower
11369,0.9655172413793104,Flower
11370,0.9655172413793104,Flower
11371,0.9830508474576272,Flower
11372,0.9830508474576272,Flower
11373,0.9830508474576272,Flower
11374,0.8235294117647058,Flower
11375,0.7755102040816326,Flower
11376,0.9830508474576272,Flower
11377,0.9830508474576272,Flower
11378,0.9830508474576272,Flower
11379,0.6363636363636364,Flower
11380,0.9655172413793104,Flower
11381,0.9473684210526316,Flower
11382,0.9830508474576272,Flower
11383,0.9830508474576272,Flower
11384,0.9090909090909091,Flower
11385,0.8888888888888888,Flower
11386,0.9473684210526316,Flower
11387,0.9090909090909091,Flower
11388,0.9830508474576272,Flower
11389,0.9830508474576272,Flower
11390,0.9655172413793104,Flower
11391,0.9830508474576272,Flower
11392,0.9830508474576272,Flower
11393,0.9830508474576272,Flower
11394,0.9830508474576272,Flower
11395,0.9655172413793104,Flower
11396,0.9830508474576272,Flower
11397,0.8888888888888888,Flower
11398,0.9830508474576272,Flower
11399,0.9830508474576272,Flower
11400,0.9830508474576272,Flower
11401,0.9090909090909091,Flower
11402,0.9655172413793104,Flower
11403,0.9090909090909091,Flower
11404,0.9830508474576272,Flower
11405,0.9830508474576272,Flower
11406,0.9473684210526316,Flower
11407,0.9285714285714286,Flower
11408,0.9655172413793104,Flower
11409,0.9655172413793104,Flower
11410,0.9830508474576272,Flower
11411,0.9830508474576272,Flower
11412,0.9830508474576272,Flower
11413,0.8235294117647058,Flower
11414,0.9473684210526316,Flower
11415,0.9830508474576272,Flower
11416,0.9473684210526316,Flower
11417,0.8235294117647058,Flower
11418,0.9090909090909091,Flower
11419,0.9830508474576272,Flower
11420,0.8679245283018868,Flower
11421,0.9830508474576272,Flower
11422,0.9473684210526316,Flower
11423,0.9830508474576272,Flower
11424,0.9473684210526316,Flower
11425,0.9473684210526316,Flower
11426,0.9655172413793104,Flower
11427,0.9655172413793104,Flower
